ID,region,DICE,JACC,ACCU,PREC,SENS,SPEC,HAUS,SIZE,model
UCSF_100148_2,ENH,0.8684774839170837,0.7675300063171194,0.9999587813620072,0.90739357729649,0.8327621658670322,0.9999861088410393,4.0,1339.0,SegResNet
UCSF_100148_2,NEC,0.0015270506108202443,0.0007641087217552669,0.9979493727598566,0.02880658436213992,0.000784313725490196,0.9999470267054987,13.341664064126334,486.0,SegResNet
UCSF_100149_1,EDE,0.2128366540603893,0.11909188633705405,0.9854059139784946,0.1264763956201759,0.671022056302617,0.98633302287,92.54728521139883,139275.0,SegResNet
UCSF_100149_1,ENH,0.028265329382265784,0.014335260115606936,0.9995225134408602,0.015442092154420922,0.16666666666666666,0.9995572172137996,66.73080248281148,4015.0,SegResNet
UCSF_100149_1,NEC,0.0,0.0,0.9986804435483871,,,0.9986804435483871,,11781.0,SegResNet
UCSF_100149_2,EDE,0.3007108657090652,0.1769627426203389,0.9882544802867383,0.18548347291005116,0.7939084507042253,0.9888746685244281,104.43179592442141,121558.0,SegResNet
UCSF_100149_2,ENH,0.7057449789817842,0.5452905088415735,0.9997177419354839,0.5849787069299265,0.8893466745144203,0.9997597651973724,69.05794668247819,5166.0,SegResNet
UCSF_100149_2,NEC,0.0,0.0,0.999747311827957,,,0.999747311827957,,2256.0,SegResNet
UCSF_100150_1,EDE,0.6217738276349855,0.4511406328672683,0.9968254928315412,0.6700221461646869,0.5800074691895929,0.9987091344517535,17.029386365926403,34769.0,SegResNet
UCSF_100150_1,ENH,0.0,0.0,0.9997802419354839,,,0.9997802419354839,,1962.0,SegResNet
UCSF_100150_1,NEC,0.22317580268479315,0.12560376148749733,0.9954174507168458,0.27955096798744233,0.18572241183162685,0.9982975051807729,82.71033792700887,21023.0,SegResNet
UCSF_100150_2,EDE,0.6868094167751094,0.5230081798854095,0.9970347222222222,0.6952148297169134,0.6786048251355901,0.9985677344769248,8.831760866327848,41754.0,SegResNet
UCSF_100150_2,ENH,0.0,0.0,0.9999620295698924,,,0.9999620295698924,,339.0,SegResNet
UCSF_100150_2,NEC,0.0024794593806213234,0.0012412685277581716,0.9954036738351254,0.0042709990788041205,0.0017467548035757098,0.9986638652412015,84.24962907930218,11941.0,SegResNet
UCSF_100151_1,EDE,0.49903184053844163,0.3324733022434394,0.9945809811827957,0.42877987152796315,0.5968149395680602,0.9963880110139672,107.70793842609746,56199.0,SegResNet
UCSF_100151_1,ENH,0.09639681796911559,0.05063913470993117,0.9997837141577061,0.051915322580645164,0.673202614379085,0.9997893109055296,116.21101496846157,1984.0,SegResNet
UCSF_100151_1,NEC,0.08294181423924828,0.04326515222923932,0.9965893817204301,0.08550139708165166,0.0805310252061524,0.9983471929493999,80.84553172563095,16105.0,SegResNet
UCSF_100151_2,EDE,0.5149132510189642,0.34672267554219455,0.9945478270609319,0.4685006528362107,0.5715328628630844,0.9967004762126164,79.64923100695951,55144.0,SegResNet
UCSF_100151_2,ENH,0.01872805306281701,0.009452540370224497,0.9997183019713262,0.009991673605328892,0.14906832298136646,0.9997336421501328,99.24212815130478,2402.0,SegResNet
UCSF_100151_2,NEC,0.05522103098839771,0.028394502341036097,0.9963972894265233,0.062280527396806465,0.049598986914309834,0.9984113903079207,66.4981202741852,15093.0,SegResNet
UCSF_100152_1,EDE,0.47734749047324365,0.3134973262032086,0.9982026209677419,0.4970494471952791,0.45914786967418547,0.999167979497399,23.345235059857504,14743.0,SegResNet
UCSF_100152_1,ENH,0.79957543867573,0.6660772067123184,0.9990059363799283,0.7132841774446996,0.9096187442195047,0.9992012157325927,11.090536506409418,24819.0,SegResNet
UCSF_100152_1,NEC,0.8910530225647693,0.8035127383868199,0.9989487007168458,0.8844620595893725,0.8977429540404631,0.9994356936696737,15.0,43397.0,SegResNet
UCSF_100152_2,EDE,0.7383959420716019,0.5852834234570203,0.9980070564516129,0.7119648426424724,0.7668651702550008,0.998857930435946,22.561028345356956,35270.0,SegResNet
UCSF_100152_2,ENH,0.8681852531577243,0.7670736360167875,0.999179435483871,0.8019012165126637,0.9464145614310372,0.9993305257349951,10.63014581273465,30086.0,SegResNet
UCSF_100152_2,NEC,0.8975863994539927,0.8142011301470091,0.9990756048387097,0.8438761462538208,0.9585983884648007,0.999247379607733,10.677078252031311,42857.0,SegResNet
UCSF_100153_1,EDE,0.017478371613016557,0.008816232500443028,0.9824584453405018,0.009116790470892372,0.2109966676764617,0.9830293413655573,161.13038198924497,152795.0,SegResNet
UCSF_100153_1,ENH,0.0,0.0,0.9999304435483871,,,0.9999304435483871,,621.0,SegResNet
UCSF_100153_1,NEC,0.051563931422588666,0.02646426652337453,0.9983765681003585,0.041857006267927335,0.06713239052649514,0.9989891428404268,123.31261087171903,9413.0,SegResNet
UCSF_100153_2,EDE,0.7408064263731678,0.5883181441590721,0.9994434363799283,0.6326057906458797,0.8936571860055373,0.9995376709602879,74.24957912338628,11225.0,SegResNet
UCSF_100153_2,ENH,0.8738372854709813,0.7759422987436017,0.9998921370967742,0.8024542829643888,0.9591601955708945,0.999908006287843,6.324555320336759,4156.0,SegResNet
UCSF_100153_2,NEC,0.10739979445015416,0.05674721694270975,0.9996108870967741,0.5573333333333333,0.059425646858117714,0.9999813994827488,15.297058540778355,375.0,SegResNet
UCSF_100154_1,EDE,0.7456433454994088,0.5944428507028401,0.9988915770609319,0.6509446663375668,0.872586175780545,0.9991271831502584,68.52736679604726,22283.0,SegResNet
UCSF_100154_1,ENH,0.3925597874224978,0.24421423848357945,0.9996159274193548,0.24583980474816952,0.9736379613356766,0.9996192391010413,67.1863081289633,4507.0,SegResNet
UCSF_100154_1,NEC,0.3565766492005912,0.21697187704381948,0.999463597670251,0.49349200446262553,0.27913336137989064,0.9998473649611364,16.06237840420901,2689.0,SegResNet
UCSF_100154_2,EDE,0.6145784234896166,0.44360390650016013,0.9984429883512544,0.5729128973895063,0.6627795718215524,0.9990728602564076,105.08092119885512,19345.0,SegResNet
UCSF_100154_2,ENH,0.31783652385293226,0.18894508670520233,0.99974854390681,0.18894508670520233,1.0,0.9997485291757122,113.11498574459532,2768.0,SegResNet
UCSF_100154_2,NEC,0.17638664256493197,0.0967237061769616,0.9990303539426524,0.14898746383799422,0.21613429703893683,0.9994066369921661,85.67963585356792,6222.0,SegResNet
UCSF_100155_1,EDE,0.3861839367457345,0.23929860752965446,0.9990087365591398,0.370065133590323,0.4037708484408992,0.9994687877790924,79.71198153351854,7523.0,SegResNet
UCSF_100155_1,ENH,0.0,0.0,0.9994517249103942,,,0.9994517249103942,,4895.0,SegResNet
UCSF_100155_1,NEC,0.0032131381649410924,0.0016091543000178795,0.9993745519713262,0.0017055144968732233,0.027692307692307693,0.9994099247564455,34.597687784012386,5277.0,SegResNet
UCSF_100155_2,EDE,0.002967932417705572,0.0014861716373431586,0.9855511872759857,0.0015534734695859022,0.03316634997408879,0.9861691233260456,174.89139487121716,123594.0,SegResNet
UCSF_100155_2,ENH,0.0,0.0,0.9999111783154122,,,0.9999111783154122,,793.0,SegResNet
UCSF_100155_2,NEC,0.000501002004008016,0.00025056376847907793,0.9995530913978494,0.00031104199066874026,0.001287001287001287,0.9996399776279813,177.39503938949363,3215.0,SegResNet
UCSF_100156_1,EDE,0.5538292354903666,0.3829625443148538,0.9932743055555555,0.6509466918186264,0.4819283340445617,0.997742091586523,103.87492478938312,57252.0,SegResNet
UCSF_100156_1,ENH,0.015748031496062992,0.007936507936507936,0.998347894265233,0.25820568927789933,0.00812168765916443,0.9999619676779113,47.01063709417264,457.0,SegResNet
UCSF_100156_1,NEC,0.0,0.0,0.9980521953405018,,,0.9982913693144,79.30952023559341,15251.0,SegResNet
UCSF_100156_2,EDE,0.6969031582177684,0.5348053466729467,0.9935836693548387,0.8312339072045236,0.5999489847045212,0.9984837091438655,6.0,79228.0,SegResNet
UCSF_100156_2,ENH,0.3575783354600879,0.21771408839779005,0.9989849910394265,0.556364438561659,0.26344928444583726,0.9997745118057254,44.15880433163923,4533.0,SegResNet
UCSF_100156_2,NEC,0.032373244465603426,0.016452939753205904,0.9990893817204302,0.02989668058914047,0.035297171035556706,0.9995054989569311,66.03786792439622,4549.0,SegResNet
UCSF_100157_1,EDE,0.06467441062027925,0.03341784502576005,0.985353270609319,0.03404828967781778,0.643467122117848,0.9856225340416864,165.3148511174964,132782.0,SegResNet
UCSF_100157_1,ENH,0.0,0.0,0.999850582437276,,,0.999850582437276,,1334.0,SegResNet
UCSF_100157_1,NEC,0.09216839498529639,0.04831055044010871,0.9973720878136201,0.06367621899059024,0.16680672268907562,0.9980368484652825,154.36644713149292,18704.0,SegResNet
UCSF_100157_2,EDE,0.08581561554031059,0.044831425978084906,0.9885667562724014,0.046333278531570654,0.5803755299818292,0.9889445270016127,155.63097378092831,103403.0,SegResNet
UCSF_100157_2,ENH,0.0,0.0,0.9999363799283154,,,0.9999363799283154,,568.0,SegResNet
UCSF_100157_2,NEC,0.06894586894586895,0.03570374741811744,0.9985358422939068,0.06455915699613178,0.07397218401344949,0.9992139176369959,140.78352176302454,7497.0,SegResNet
UCSF_100158_1,EDE,0.5256259071117562,0.35650782908296674,0.9976570340501792,0.4379984126384217,0.6570845381867665,0.998331156654336,19.748417658131498,26459.0,SegResNet
UCSF_100158_1,ENH,0.6963285625388923,0.5341288782816229,0.9998906810035842,0.5703363914373089,0.8937699680511182,0.9999055647140481,45.088801270381985,1962.0,SegResNet
UCSF_100158_1,NEC,0.3399021332584303,0.20474825012912534,0.9899975358422939,0.9511044924298834,0.20692634458924328,0.9998659390932493,21.540659228538015,24174.0,SegResNet
UCSF_100158_2,EDE,0.5671033946896016,0.39577412116679134,0.9981903001792115,0.5307156110526052,0.6088482338050857,0.9989497922590779,21.77154105707724,19941.0,SegResNet
UCSF_100158_2,ENH,0.6649988628610416,0.4981260647359455,0.9998350134408602,0.5055325034578146,0.9714285714285714,0.9998398027445262,67.446274915669,2892.0,SegResNet
UCSF_100158_2,NEC,0.2040551184299205,0.11361992259557999,0.9890207213261649,0.8950067668637367,0.11515479223564346,0.9998328587080046,20.223748416156685,14039.0,SegResNet
UCSF_100160_1,EDE,0.2918532623388225,0.17085959648784785,0.9932519041218638,0.20928860418071477,0.48200489187405365,0.9947311031613044,161.42180769648195,59320.0,SegResNet
UCSF_100160_1,ENH,0.0,0.0,0.999978494623656,,,0.999978494623656,,192.0,SegResNet
